threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v16.0/enterprise-attack/enterprise-attack.json
defense-evasion;T1553.002
Leviathan;execution
execution;T1047
Cobalt Group;initial-access
initial-access;T1195.002
Kimsuky;defense-evasion
defense-evasion;T1036.004
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
Leviathan;lateral-movement
lateral-movement;T1021.004
Fox Kitten;persistence
persistence;T1136.001
Kimsuky;command-and-control
command-and-control;T1102.002
Leviathan;command-and-control
command-and-control;T1105
APT29;command-and-control
command-and-control;T1090.004
Tonto Team;execution
execution;T1059.006
Winter Vivern;discovery
discovery;T1033
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;collection
collection;T1560.001
Fox Kitten;defense-evasion
defense-evasion;T1027.010
APT29;credential-access
credential-access;T1528
Magic Hound;command-and-control
command-and-control;T1071
Kimsuky;execution
execution;T1204.001
Malteiro;credential-access
credential-access;T1555.003
APT29;command-and-control
command-and-control;T1568
Leviathan;defense-evasion
defense-evasion;T1027.013
Mustang Panda;discovery
discovery;T1049
Mustang Panda;execution
execution;T1059.005
APT29;privilege-escalation
privilege-escalation;T1068
Magic Hound;command-and-control
command-and-control;T1071.001
Machete;initial-access
initial-access;T1566.002
Leviathan;reconnaissance
reconnaissance;T1589.001
Ember Bear;collection
collection;T1560
Molerats;command-and-control
command-and-control;T1105
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
APT39;discovery
discovery;T1135
Magic Hound;impact
impact;T1486
Cobalt Group;discovery
discovery;T1518.001
Play;defense-evasion
defense-evasion;T1070.004
MuddyWater;execution
execution;T1559.001
Leviathan;credential-access
credential-access;T1003.001
Play;execution
execution;T1059.003
Magic Hound;discovery
discovery;T1016.001
Kimsuky;lateral-movement
lateral-movement;T1534
Magic Hound;resource-development
resource-development;T1586.002
Fox Kitten;collection
collection;T1005
Ember Bear;defense-evasion
defense-evasion;T1036
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
ToddyCat;discovery
discovery;T1069.002
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Leviathan;resource-development
resource-development;T1586.001
Kimsuky;initial-access
initial-access;T1190
Mustang Panda;reconnaissance
reconnaissance;T1598.003
Fox Kitten;resource-development
resource-development;T1585
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;reconnaissance
reconnaissance;T1592.002
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Ke3chang;defense-evasion
defense-evasion;T1140
APT5;discovery
discovery;T1654
Ember Bear;reconnaissance
reconnaissance;T1595.002
Ember Bear;resource-development
resource-development;T1583.003
Molerats;defense-evasion
defense-evasion;T1553.002
APT39;execution
execution;T1569.002
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Ember Bear;discovery
discovery;T1654
Ember Bear;initial-access
initial-access;T1190
BackdoorDiplomacy;persistence
persistence;T1505.003
DarkVishnya;discovery
discovery;T1046
Molerats;defense-evasion
defense-evasion;T1027.013
APT39;defense-evasion
defense-evasion;T1027.013
APT29;persistence
persistence;T1136.003
INC Ransom;execution
execution;T1059.003
Machete;execution
execution;T1059.003
DarkVishnya;discovery
discovery;T1135
Mustang Panda;resource-development
resource-development;T1585.002
MuddyWater;execution
execution;T1059.003
Ember Bear;persistence
persistence;T1133
Ember Bear;initial-access
initial-access;T1133
Ember Bear;collection
collection;T1119
APT29;persistence
persistence;T1098.005
APT29;privilege-escalation
privilege-escalation;T1098.005
APT29;resource-development
resource-development;T1587.003
Inception;command-and-control
command-and-control;T1090.003
APT29;collection
collection;T1005
Leviathan;command-and-control
command-and-control;T1090.003
APT29;command-and-control
command-and-control;T1105
Inception;discovery
discovery;T1518
Ember Bear;command-and-control
command-and-control;T1571
APT29;execution
execution;T1651
Mustang Panda;command-and-control
command-and-control;T1219
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Kimsuky;reconnaissance
reconnaissance;T1593.001
MuddyWater;defense-evasion
defense-evasion;T1218.003
Ember Bear;defense-evasion
defense-evasion;T1070.004
MuddyWater;defense-evasion
defense-evasion;T1036.005
APT39;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1562.001
ToddyCat;execution
execution;T1053.005
ToddyCat;persistence
persistence;T1053.005
ToddyCat;privilege-escalation
privilege-escalation;T1053.005
BackdoorDiplomacy;initial-access
initial-access;T1190
Molerats;execution
execution;T1053.005
Molerats;persistence
persistence;T1053.005
Molerats;privilege-escalation
privilege-escalation;T1053.005
Play;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1087.002
Ember Bear;lateral-movement
lateral-movement;T1570
Inception;discovery
discovery;T1083
APT29;initial-access
initial-access;T1566.001
Leviathan;defense-evasion
defense-evasion;T1027.001
BackdoorDiplomacy;resource-development
resource-development;T1588.002
Ke3chang;credential-access
credential-access;T1558.001
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Inception;initial-access
initial-access;T1566.001
WIRTE;defense-evasion
defense-evasion;T1036.005
Ke3chang;lateral-movement
lateral-movement;T1021.002
APT39;lateral-movement
lateral-movement;T1021.001
MuddyWater;execution
execution;T1059.007
APT39;discovery
discovery;T1033
Magic Hound;lateral-movement
lateral-movement;T1021.001
Ember Bear;command-and-control
command-and-control;T1095
Malteiro;defense-evasion
defense-evasion;T1055.001
Malteiro;privilege-escalation
privilege-escalation;T1055.001
Mustang Panda;collection
collection;T1560.001
APT29;defense-evasion
defense-evasion;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
Magic Hound;discovery
discovery;T1087.003
INC Ransom;exfiltration
exfiltration;T1537
Machete;execution
execution;T1059.005
MuddyWater;resource-development
resource-development;T1583.006
Magic Hound;command-and-control
command-and-control;T1105
Tonto Team;discovery
discovery;T1069.001
APT5;defense-evasion
defense-evasion;T1562.006
Kimsuky;reconnaissance
reconnaissance;T1589.003
Play;collection
collection;T1560.001
INC Ransom;discovery
discovery;T1087.002
Molerats;defense-evasion
defense-evasion;T1140
Kimsuky;defense-evasion
defense-evasion;T1218.011
Ke3chang;exfiltration
exfiltration;T1041
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;execution
execution;T1059.005
Play;discovery
discovery;T1018
MuddyWater;discovery
discovery;T1016
Inception;discovery
discovery;T1082
Play;discovery
discovery;T1057
Kimsuky;defense-evasion
defense-evasion;T1564.002
APT39;defense-evasion
defense-evasion;T1027.002
Cobalt Group;execution
execution;T1559.002
Kimsuky;persistence
persistence;T1176
APT39;exfiltration
exfiltration;T1041
Mustang Panda;command-and-control
command-and-control;T1071.001
APT29;discovery
discovery;T1016.001
Ember Bear;collection
collection;T1125
Kimsuky;defense-evasion
defense-evasion;T1070.004
Fox Kitten;credential-access
credential-access;T1552.001
APT5;collection
collection;T1074.001
APT39;execution
execution;T1204.002
APT29;resource-development
resource-development;T1587.001
Leviathan;resource-development
resource-development;T1583.001
Kimsuky;command-and-control
command-and-control;T1219
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.005
Ember Bear;command-and-control
command-and-control;T1572
Play;defense-evasion
defense-evasion;T1027.010
INC Ransom;collection
collection;T1074
Mustang Panda;initial-access
initial-access;T1566.002
Play;resource-development
resource-development;T1587.001
Fox Kitten;discovery
discovery;T1217
Machete;execution
execution;T1059.006
APT29;resource-development
resource-development;T1583.006
Ke3chang;collection
collection;T1119
APT29;command-and-control
command-and-control;T1090.003
Kimsuky;resource-development
resource-development;T1583.004
Magic Hound;initial-access
initial-access;T1190
Fox Kitten;execution
execution;T1059.003
Ember Bear;credential-access
credential-access;T1110
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT29;persistence
persistence;T1037
APT29;privilege-escalation
privilege-escalation;T1037
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;execution
execution;T1204.002
Kimsuky;defense-evasion
defense-evasion;T1620
Magic Hound;defense-evasion
defense-evasion;T1218.011
Magic Hound;defense-evasion
defense-evasion;T1027.010
MuddyWater;defense-evasion
defense-evasion;T1140
ToddyCat;initial-access
initial-access;T1566.003
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;credential-access
credential-access;T1111
APT39;defense-evasion
defense-evasion;T1070.004
Ember Bear;resource-development
resource-development;T1588.001
DarkVishnya;credential-access
credential-access;T1110
Molerats;initial-access
initial-access;T1566.001
MuddyWater;execution
execution;T1559.002
Cobalt Group;execution
execution;T1204.002
Inception;execution
execution;T1059.001
APT39;command-and-control
command-and-control;T1102.002
Malteiro;impact
impact;T1657
APT29;defense-evasion
defense-evasion;T1027.006
Cobalt Group;privilege-escalation
privilege-escalation;T1068
APT29;defense-evasion
defense-evasion;T1070.004
MuddyWater;defense-evasion
defense-evasion;T1027.010
Ke3chang;discovery
discovery;T1083
APT29;execution
execution;T1203
Leviathan;resource-development
resource-development;T1585.002
Winter Vivern;resource-development
resource-development;T1583.003
APT39;collection
collection;T1560.001
Magic Hound;discovery
discovery;T1046
Winter Vivern;execution
execution;T1059.007
Kimsuky;reconnaissance
reconnaissance;T1594
Cobalt Group;defense-evasion
defense-evasion;T1218.003
APT29;defense-evasion
defense-evasion;T1550.003
APT29;lateral-movement
lateral-movement;T1550.003
Play;defense-evasion
defense-evasion;T1078.003
Play;persistence
persistence;T1078.003
Play;privilege-escalation
privilege-escalation;T1078.003
Play;initial-access
initial-access;T1078.003
APT5;persistence
persistence;T1554
Kimsuky;execution
execution;T1059.003
Kimsuky;resource-development
resource-development;T1583.001
Fox Kitten;defense-evasion
defense-evasion;T1027.013
APT39;persistence
persistence;T1505.003
Ke3chang;persistence
persistence;T1133
Ke3chang;initial-access
initial-access;T1133
APT39;command-and-control
command-and-control;T1105
APT29;execution
execution;T1204.001
APT5;collection
collection;T1056.001
APT5;credential-access
credential-access;T1056.001
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Leviathan;initial-access
initial-access;T1566.002
Ke3chang;discovery
discovery;T1018
Kimsuky;discovery
discovery;T1012
Fox Kitten;collection
collection;T1213.005
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Magic Hound;reconnaissance
reconnaissance;T1590.005
Winter Vivern;initial-access
initial-access;T1566.001
Kimsuky;reconnaissance
reconnaissance;T1591
APT5;defense-evasion
defense-evasion;T1078.004
APT5;persistence
persistence;T1078.004
APT5;privilege-escalation
privilege-escalation;T1078.004
APT5;initial-access
initial-access;T1078.004
ToddyCat;discovery
discovery;T1087.002
Ke3chang;credential-access
credential-access;T1003.002
Kimsuky;command-and-control
command-and-control;T1071.001
Kimsuky;resource-development
resource-development;T1585.001
INC Ransom;command-and-control
command-and-control;T1071
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Magic Hound;collection
collection;T1113
INC Ransom;discovery
discovery;T1046
MuddyWater;defense-evasion
defense-evasion;T1027.004
Play;defense-evasion
defense-evasion;T1562.001
Magic Hound;command-and-control
command-and-control;T1573
Mustang Panda;execution
execution;T1059.003
Magic Hound;execution
execution;T1059.005
Leviathan;initial-access
initial-access;T1189
Kimsuky;impact
impact;T1657
Ember Bear;credential-access
credential-access;T1110.003
APT29;defense-evasion
defense-evasion;T1036.005
Kimsuky;persistence
persistence;T1136.001
Ember Bear;reconnaissance
reconnaissance;T1595.001
Cobalt Group;defense-evasion
defense-evasion;T1055
Cobalt Group;privilege-escalation
privilege-escalation;T1055
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
APT39;execution
execution;T1059.010
INC Ransom;execution
execution;T1569.002
MuddyWater;discovery
discovery;T1518.001
APT29;credential-access
credential-access;T1110.003
Leviathan;defense-evasion
defense-evasion;T1027.003
Malteiro;discovery
discovery;T1082
Fox Kitten;initial-access
initial-access;T1190
Play;lateral-movement
lateral-movement;T1021.002
Magic Hound;reconnaissance
reconnaissance;T1595.002
Leviathan;resource-development
resource-development;T1585.001
WIRTE;resource-development
resource-development;T1588.002
Tonto Team;credential-access
credential-access;T1003
Molerats;discovery
discovery;T1057
MuddyWater;collection
collection;T1074.001
Ember Bear;persistence
persistence;T1505.003
APT29;collection
collection;T1114.002
Inception;execution
execution;T1204.002
Winter Vivern;defense-evasion
defense-evasion;T1036.004
MuddyWater;collection
collection;T1113
Magic Hound;defense-evasion
defense-evasion;T1036.010
Mustang Panda;exfiltration
exfiltration;T1052.001
ToddyCat;command-and-control
command-and-control;T1095
ToddyCat;defense-evasion
defense-evasion;T1078.002
ToddyCat;persistence
persistence;T1078.002
ToddyCat;privilege-escalation
privilege-escalation;T1078.002
ToddyCat;initial-access
initial-access;T1078.002
Ke3chang;discovery
discovery;T1016
APT5;collection
collection;T1560.001
Cobalt Group;execution
execution;T1059.001
Fox Kitten;credential-access
credential-access;T1555.005
Ember Bear;resource-development
resource-development;T1585
Leviathan;execution
execution;T1059.001
Fox Kitten;credential-access
credential-access;T1003.003
Winter Vivern;collection
collection;T1113
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Cobalt Group;resource-development
resource-development;T1588.002
APT29;defense-evasion
defense-evasion;T1027.001
Kimsuky;discovery
discovery;T1007
Ember Bear;impact
impact;T1491.002
Mustang Panda;collection
collection;T1560.003
Magic Hound;reconnaissance
reconnaissance;T1589.002
MuddyWater;command-and-control
command-and-control;T1071.001
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Magic Hound;execution
execution;T1204.001
MuddyWater;discovery
discovery;T1518
APT39;execution
execution;T1204.001
Ke3chang;resource-development
resource-development;T1588.002
Kimsuky;resource-development
resource-development;T1586.002
ToddyCat;execution
execution;T1106
Malteiro;execution
execution;T1059.005
INC Ransom;command-and-control
command-and-control;T1219
Cobalt Group;lateral-movement
lateral-movement;T1021.001
Ke3chang;exfiltration
exfiltration;T1020
Kimsuky;collection
collection;T1560.003
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;command-and-control
command-and-control;T1102.002
Ember Bear;execution
execution;T1053.005
Ember Bear;persistence
persistence;T1053.005
Ember Bear;privilege-escalation
privilege-escalation;T1053.005
APT29;credential-access
credential-access;T1556.007
APT29;defense-evasion
defense-evasion;T1556.007
APT29;persistence
persistence;T1556.007
Leviathan;initial-access
initial-access;T1566.001
MuddyWater;discovery
discovery;T1083
Magic Hound;discovery
discovery;T1033
Ke3chang;discovery
discovery;T1007
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
Kimsuky;defense-evasion
defense-evasion;T1070.006
Malteiro;defense-evasion
defense-evasion;T1027.013
Kimsuky;reconnaissance
reconnaissance;T1598.003
Cobalt Group;execution
execution;T1059.005
Magic Hound;persistence
persistence;T1098.002
Magic Hound;privilege-escalation
privilege-escalation;T1098.002
Ke3chang;initial-access
initial-access;T1190
Cobalt Group;execution
execution;T1203
Magic Hound;defense-evasion
defense-evasion;T1070.004
APT29;execution
execution;T1059.001
Inception;command-and-control
command-and-control;T1071.001
Molerats;initial-access
initial-access;T1566.002
WIRTE;command-and-control
command-and-control;T1071.001
Magic Hound;defense-evasion
defense-evasion;T1027.013
Magic Hound;initial-access
initial-access;T1566.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Kimsuky;defense-evasion
defense-evasion;T1550.002
Kimsuky;lateral-movement
lateral-movement;T1550.002
Magic Hound;defense-evasion
defense-evasion;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
Ember Bear;lateral-movement
lateral-movement;T1210
APT5;credential-access
credential-access;T1003.001
Ke3chang;defense-evasion
defense-evasion;T1036.005
Leviathan;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1573.001
Play;defense-evasion
defense-evasion;T1078
Play;persistence
persistence;T1078
Play;privilege-escalation
privilege-escalation;T1078
Play;initial-access
initial-access;T1078
Inception;collection
collection;T1005
Inception;defense-evasion
defense-evasion;T1218.005
Magic Hound;discovery
discovery;T1083
Mustang Panda;discovery
discovery;T1057
Mustang Panda;discovery
discovery;T1082
MuddyWater;credential-access
credential-access;T1555.003
Cobalt Group;defense-evasion
defense-evasion;T1070.004
Leviathan;execution
execution;T1059.005
Magic Hound;discovery
discovery;T1016
Fox Kitten;discovery
discovery;T1087.001
Magic Hound;defense-evasion
defense-evasion;T1036.005
APT39;credential-access
credential-access;T1555
Mustang Panda;execution
execution;T1203
Fox Kitten;discovery
discovery;T1087.002
Cobalt Group;privilege-escalation
privilege-escalation;T1548.002
Cobalt Group;defense-evasion
defense-evasion;T1548.002
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
Ke3chang;execution
execution;T1569.002
Kimsuky;discovery
discovery;T1518.001
Cobalt Group;defense-evasion
defense-evasion;T1220
Magic Hound;persistence
persistence;T1098.007
Magic Hound;privilege-escalation
privilege-escalation;T1098.007
Ke3chang;collection
collection;T1005
MuddyWater;collection
collection;T1560.001
Ember Bear;execution
execution;T1059.001
ToddyCat;discovery
discovery;T1057
Cobalt Group;command-and-control
command-and-control;T1071.004
Magic Hound;reconnaissance
reconnaissance;T1598.003
ToddyCat;discovery
discovery;T1018
Winter Vivern;initial-access
initial-access;T1189
Cobalt Group;execution
execution;T1059.007
Malteiro;discovery
discovery;T1518.001
Magic Hound;defense-evasion
defense-evasion;T1562.002
APT5;credential-access
credential-access;T1003.002
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
ToddyCat;defense-evasion
defense-evasion;T1562.004
Kimsuky;defense-evasion
defense-evasion;T1218.005
Play;command-and-control
command-and-control;T1105
Fox Kitten;lateral-movement
lateral-movement;T1021.004
APT29;persistence
persistence;T1037.004
APT29;privilege-escalation
privilege-escalation;T1037.004
Kimsuky;exfiltration
exfiltration;T1041
ToddyCat;discovery
discovery;T1049
Malteiro;initial-access
initial-access;T1566.001
APT39;collection
collection;T1113
Ember Bear;defense-evasion
defense-evasion;T1112
APT29;lateral-movement
lateral-movement;T1021.007
APT5;defense-evasion
defense-evasion;T1070.004
APT39;credential-access
credential-access;T1003.001
Leviathan;defense-evasion
defense-evasion;T1553.002
Magic Hound;defense-evasion
defense-evasion;T1562.001
Winter Vivern;collection
collection;T1119
Cobalt Group;initial-access
initial-access;T1566.002
MuddyWater;execution
execution;T1059.006
Magic Hound;discovery
discovery;T1049
APT39;discovery
discovery;T1018
Kimsuky;persistence
persistence;T1133
Kimsuky;initial-access
initial-access;T1133
Magic Hound;collection
collection;T1114
ToddyCat;lateral-movement
lateral-movement;T1021.002
Fox Kitten;persistence
persistence;T1505.003
DarkVishnya;command-and-control
command-and-control;T1219
Ke3chang;command-and-control
command-and-control;T1071.004
Kimsuky;discovery
discovery;T1082
APT5;persistence
persistence;T1098.007
APT5;privilege-escalation
privilege-escalation;T1098.007
Ke3chang;collection
collection;T1213.002
Kimsuky;resource-development
resource-development;T1584.001
Mustang Panda;resource-development
resource-development;T1608
Kimsuky;reconnaissance
reconnaissance;T1589.002
Kimsuky;execution
execution;T1059.007
Magic Hound;credential-access
credential-access;T1003.001
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1049
APT39;command-and-control
command-and-control;T1071.004
Ke3chang;defense-evasion
defense-evasion;T1027
INC Ransom;resource-development
resource-development;T1588.002
Winter Vivern;defense-evasion
defense-evasion;T1140
APT5;discovery
discovery;T1057
Tonto Team;persistence
persistence;T1505.003
APT29;reconnaissance
reconnaissance;T1595.002
MuddyWater;discovery
discovery;T1082
Cobalt Group;execution
execution;T1204.001
Mustang Panda;initial-access
initial-access;T1566.001
INC Ransom;defense-evasion
defense-evasion;T1036.005
MuddyWater;credential-access
credential-access;T1555
Magic Hound;lateral-movement
lateral-movement;T1570
INC Ransom;lateral-movement
lateral-movement;T1570
MuddyWater;discovery
discovery;T1057
Ember Bear;command-and-control
command-and-control;T1071.004
Cobalt Group;execution
execution;T1059.003
Molerats;credential-access
credential-access;T1555.003
Winter Vivern;exfiltration
exfiltration;T1020
Kimsuky;defense-evasion
defense-evasion;T1027
APT39;execution
execution;T1059
APT29;initial-access
initial-access;T1566.002
APT29;defense-evasion
defense-evasion;T1070.006
MuddyWater;command-and-control
command-and-control;T1132.001
ToddyCat;execution
execution;T1059.003
Magic Hound;persistence
persistence;T1136.001
Fox Kitten;defense-evasion
defense-evasion;T1036.004
ToddyCat;initial-access
initial-access;T1190
MuddyWater;command-and-control
