threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v17.0/enterprise-attack/enterprise-attack.json
Scattered Spider;persistence
persistence;T1556.009
Moonstone Sleet;resource-development
resource-development;T1587.001
TA551;defense-evasion
defense-evasion;T1218.010
FIN13;defense-evasion
defense-evasion;T1078.001
FIN13;persistence
persistence;T1078.001
FIN13;privilege-escalation
privilege-escalation;T1078.001
FIN13;initial-access
initial-access;T1078.001
RedCurl;defense-evasion
defense-evasion;T1564.001
DarkVishnya;resource-development
resource-development;T1588.002
Moonstone Sleet;discovery
discovery;T1033
Indrik Spider;resource-development
resource-development;T1587.001
BlackTech;discovery
discovery;T1046
Cinnamon Tempest;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1082
FIN6;collection
collection;T1560.003
APT38;defense-evasion
defense-evasion;T1112
APT38;persistence
persistence;T1112
FIN13;command-and-control
command-and-control;T1572
FIN6;initial-access
initial-access;T1566.001
Earth Lusca;resource-development
resource-development;T1608.001
FIN4;execution
execution;T1059.005
Storm-1811;persistence
persistence;T1547.001
Storm-1811;privilege-escalation
privilege-escalation;T1547.001
WIRTE;execution
execution;T1059.005
FIN13;lateral-movement
lateral-movement;T1021.006
APT41;discovery
discovery;T1082
OilRig;credential-access
credential-access;T1003.001
Cobalt Group;defense-evasion
defense-evasion;T1027.010
Scattered Spider;discovery
discovery;T1580
FIN8;defense-evasion
defense-evasion;T1070.001
FIN13;persistence
persistence;T1133
FIN13;initial-access
initial-access;T1133
APT41;initial-access
initial-access;T1195.002
Moonstone Sleet;command-and-control
command-and-control;T1071.001
APT38;discovery
discovery;T1049
FIN5;command-and-control
command-and-control;T1090.002
APT19;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1008
DarkVishnya;persistence
persistence;T1543.003
DarkVishnya;privilege-escalation
privilege-escalation;T1543.003
Earth Lusca;persistence
persistence;T1098.004
Earth Lusca;privilege-escalation
privilege-escalation;T1098.004
FIN7;execution
execution;T1059
RedCurl;command-and-control
command-and-control;T1102
Moonstone Sleet;resource-development
resource-development;T1585.002
Earth Lusca;credential-access
credential-access;T1003.006
Wizard Spider;lateral-movement
lateral-movement;T1210
Indrik Spider;persistence
persistence;T1136
GOLD SOUTHFIELD;initial-access
initial-access;T1199
GALLIUM;execution
execution;T1059.003
FIN7;lateral-movement
lateral-movement;T1021.004
APT38;defense-evasion
defense-evasion;T1070.004
Evilnum;defense-evasion
defense-evasion;T1497.001
Evilnum;discovery
discovery;T1497.001
FIN13;discovery
discovery;T1087.002
OilRig;command-and-control
command-and-control;T1071.001
APT41;discovery
discovery;T1069
FIN6;discovery
discovery;T1087.002
OilRig;collection
collection;T1005
RTM;persistence
persistence;T1574.001
RTM;privilege-escalation
privilege-escalation;T1574.001
RTM;defense-evasion
defense-evasion;T1574.001
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
APT38;defense-evasion
defense-evasion;T1036.006
BlackTech;resource-development
resource-development;T1588.002
FIN8;exfiltration
exfiltration;T1048.003
WIRTE;execution
execution;T1204.002
FIN8;discovery
discovery;T1033
Wizard Spider;collection
collection;T1560.001
APT41;defense-evasion
defense-evasion;T1562.006
APT41;reconnaissance
reconnaissance;T1595.003
FIN7;initial-access
initial-access;T1190
FIN7;defense-evasion
defense-evasion;T1027.016
WIRTE;defense-evasion
defense-evasion;T1140
Storm-1811;resource-development
resource-development;T1583.001
GALLIUM;credential-access
credential-access;T1003.002
APT38;collection
collection;T1056.001
APT38;credential-access
credential-access;T1056.001
admin@338;initial-access
initial-access;T1566.001
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
APT41;execution
execution;T1059.001
FIN5;defense-evasion
defense-evasion;T1070.004
Carbanak;defense-evasion
defense-evasion;T1562.004
WIRTE;initial-access
initial-access;T1566.001
Cobalt Group;execution
execution;T1053.005
Cobalt Group;persistence
persistence;T1053.005
Cobalt Group;privilege-escalation
privilege-escalation;T1053.005
admin@338;discovery
discovery;T1016
APT41;defense-evasion
defense-evasion;T1014
RTM;execution
execution;T1204.002
APT38;discovery
discovery;T1518.001
Scattered Spider;credential-access
credential-access;T1003.003
RedCurl;collection
collection;T1114.001
Wizard Spider;execution
execution;T1059.003
FIN8;discovery
discovery;T1518.001
Indrik Spider;defense-evasion
defense-evasion;T1112
Indrik Spider;persistence
persistence;T1112
Cobalt Group;defense-evasion
defense-evasion;T1218.008
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Moonstone Sleet;reconnaissance
reconnaissance;T1589.002
Tonto Team;command-and-control
command-and-control;T1090.002
FIN7;discovery
discovery;T1033
FIN6;execution
execution;T1059
FIN7;execution
execution;T1053.005
FIN7;persistence
persistence;T1053.005
FIN7;privilege-escalation
privilege-escalation;T1053.005
Wizard Spider;execution
execution;T1047
Deep Panda;discovery
discovery;T1057
RedCurl;collection
collection;T1039
APT38;persistence
persistence;T1543.003
APT38;privilege-escalation
privilege-escalation;T1543.003
APT-C-36;execution
execution;T1204.002
APT41;discovery
discovery;T1087.002
FIN6;command-and-control
command-and-control;T1572
Scattered Spider;discovery
discovery;T1087.002
Moonstone Sleet;defense-evasion
defense-evasion;T1140
FIN6;collection
collection;T1213
APT41;credential-access
credential-access;T1555.003
Cobalt Group;initial-access
initial-access;T1195.002
Earth Lusca;execution
execution;T1059.005
Scattered Spider;defense-evasion
defense-evasion;T1484.002
Scattered Spider;privilege-escalation
privilege-escalation;T1484.002
EXOTIC LILY;initial-access
initial-access;T1566.003
APT38;privilege-escalation
privilege-escalation;T1548.002
APT38;defense-evasion
defense-evasion;T1548.002
Wizard Spider;resource-development
resource-development;T1588.002
OilRig;execution
execution;T1059.003
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
OilRig;lateral-movement
lateral-movement;T1021.001
Tonto Team;execution
execution;T1059.006
Deep Panda;discovery
discovery;T1018
APT41;defense-evasion
defense-evasion;T1036.005
Carbanak;defense-evasion
defense-evasion;T1036.004
Silence;defense-evasion
defense-evasion;T1055
Silence;privilege-escalation
privilege-escalation;T1055
RedCurl;lateral-movement
lateral-movement;T1080
TA551;reconnaissance
reconnaissance;T1589.002
Earth Lusca;initial-access
initial-access;T1189
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Scattered Spider;defense-evasion
defense-evasion;T1564.008
FIN13;discovery
discovery;T1046
Evilnum;command-and-control
command-and-control;T1219.002
RedCurl;execution
execution;T1204.002
Storm-1811;defense-evasion
defense-evasion;T1036.005
FIN5;collection
collection;T1074.001
Wizard Spider;persistence
persistence;T1543.003
Wizard Spider;privilege-escalation
privilege-escalation;T1543.003
Wizard Spider;lateral-movement
lateral-movement;T1021.002
Earth Lusca;discovery
discovery;T1018
Andariel;discovery
discovery;T1049
Malteiro;credential-access
credential-access;T1555.003
GALLIUM;defense-evasion
defense-evasion;T1027
Wizard Spider;collection
collection;T1074
FIN6;defense-evasion
defense-evasion;T1027.010
Storm-1811;resource-development
resource-development;T1588.002
APT41;command-and-control
command-and-control;T1071.002
APT38;initial-access
initial-access;T1189
Silence;persistence
persistence;T1547.001
Silence;privilege-escalation
privilege-escalation;T1547.001
OilRig;persistence
persistence;T1505.003
Earth Lusca;resource-development
resource-development;T1584.006
Wizard Spider;defense-evasion
defense-evasion;T1078.002
Wizard Spider;persistence
persistence;T1078.002
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
Wizard Spider;initial-access
initial-access;T1078.002
FIN13;persistence
persistence;T1505.003
OilRig;resource-development
resource-development;T1587.001
APT19;defense-evasion
defense-evasion;T1564.003
APT41;discovery
discovery;T1018
FIN7;lateral-movement
lateral-movement;T1021.005
OilRig;resource-development
resource-development;T1608.001
APT38;discovery
discovery;T1083
Indrik Spider;defense-evasion
defense-evasion;T1036.005
Andariel;execution
execution;T1203
GALLIUM;defense-evasion
defense-evasion;T1553.002
APT41;defense-evasion
defense-evasion;T1027.002
OilRig;defense-evasion
defense-evasion;T1036
FIN7;defense-evasion
defense-evasion;T1036.005
OilRig;command-and-control
command-and-control;T1219
Cobalt Group;discovery
discovery;T1518.001
FIN13;discovery
discovery;T1082
FIN6;execution
execution;T1059.007
Cinnamon Tempest;defense-evasion
defense-evasion;T1484.001
Cinnamon Tempest;privilege-escalation
privilege-escalation;T1484.001
FIN8;lateral-movement
lateral-movement;T1021.001
APT41;defense-evasion
defense-evasion;T1553.002
APT19;discovery
discovery;T1016
FIN8;credential-access
credential-access;T1003.001
APT19;discovery
discovery;T1033
Storm-1811;command-and-control
command-and-control;T1219.002
FIN10;lateral-movement
lateral-movement;T1570
Indrik Spider;discovery
discovery;T1007
FIN7;initial-access
initial-access;T1566.002
FIN13;discovery
discovery;T1016
Andariel;collection
collection;T1005
OilRig;defense-evasion
defense-evasion;T1218.001
RedCurl;collection
collection;T1005
TA551;execution
execution;T1204.002
APT41;reconnaissance
reconnaissance;T1596.005
Scattered Spider;credential-access
credential-access;T1539
GCMAN;lateral-movement
lateral-movement;T1021.005
APT41;resource-development
resource-development;T1588.002
APT41;persistence
persistence;T1098.007
APT41;privilege-escalation
privilege-escalation;T1098.007
DarkVishnya;discovery
discovery;T1046
Silence;execution
execution;T1059.005
FIN7;defense-evasion
defense-evasion;T1036.004
FIN13;command-and-control
command-and-control;T1090.001
GALLIUM;exfiltration
exfiltration;T1041
FIN7;defense-evasion
defense-evasion;T1218.011
GALLIUM;collection
collection;T1005
OilRig;discovery
discovery;T1046
FIN5;execution
execution;T1059
Silence;defense-evasion
defense-evasion;T1112
Silence;persistence
persistence;T1112
APT41;lateral-movement
lateral-movement;T1021.002
OilRig;discovery
discovery;T1087.001
Scattered Spider;credential-access
credential-access;T1552.004
FIN8;resource-development
resource-development;T1588.002
FIN7;execution
execution;T1047
DarkVishnya;discovery
discovery;T1135
Wizard Spider;defense-evasion
defense-evasion;T1055
Wizard Spider;privilege-escalation
privilege-escalation;T1055
FIN13;impact
impact;T1565
FIN8;execution
execution;T1204.002
APT38;execution
execution;T1059.003
Storm-1811;execution
execution;T1059.001
FIN13;execution
execution;T1059.001
GALLIUM;persistence
persistence;T1574.001
GALLIUM;privilege-escalation
privilege-escalation;T1574.001
GALLIUM;defense-evasion
defense-evasion;T1574.001
FIN8;resource-development
resource-development;T1588.003
APT19;defense-evasion
defense-evasion;T1218.011
OilRig;persistence
persistence;T1137.004
FIN13;execution
execution;T1053.005
FIN13;persistence
persistence;T1053.005
FIN13;privilege-escalation
privilege-escalation;T1053.005
FIN10;discovery
discovery;T1033
APT41;persistence
persistence;T1037
APT41;privilege-escalation
privilege-escalation;T1037
FIN5;discovery
discovery;T1018
FIN7;execution
execution;T1059.005
APT38;defense-evasion
defense-evasion;T1140
GALLIUM;resource-development
resource-development;T1588.002
Evilnum;credential-access
credential-access;T1539
GALLIUM;execution
execution;T1047
Moonstone Sleet;reconnaissance
reconnaissance;T1591
OilRig;discovery
discovery;T1069.002
APT41;persistence
persistence;T1136.001
FIN6;command-and-control
command-and-control;T1102
RedCurl;collection
collection;T1119
FIN13;persistence
persistence;T1136.001
WIRTE;defense-evasion
defense-evasion;T1036.005
FIN7;command-and-control
command-and-control;T1219
EXOTIC LILY;resource-development
resource-development;T1585.001
FIN13;credential-access
credential-access;T1003.002
GOLD SOUTHFIELD;initial-access
initial-access;T1190
GALLIUM;persistence
persistence;T1136.002
Wizard Spider;lateral-movement
lateral-movement;T1021
Malteiro;defense-evasion
defense-evasion;T1055.001
Malteiro;privilege-escalation
privilege-escalation;T1055.001
Wizard Spider;lateral-movement
lateral-movement;T1021.001
Wizard Spider;defense-evasion
defense-evasion;T1550.002
Wizard Spider;lateral-movement
lateral-movement;T1550.002
Deep Panda;persistence
persistence;T1505.003
Earth Lusca;execution
execution;T1059.007
Scattered Spider;discovery
discovery;T1538
Indrik Spider;resource-development
resource-development;T1583
FIN8;privilege-escalation
privilege-escalation;T1068
APT38;execution
execution;T1059.005
GALLIUM;resource-development
resource-development;T1583.004
OilRig;collection
collection;T1113
Storm-1811;execution
execution;T1059.003
APT19;defense-evasion
defense-evasion;T1112
APT19;persistence
persistence;T1112
FIN6;collection
collection;T1005
OilRig;collection
collection;T1025
Cinnamon Tempest;exfiltration
exfiltration;T1567.002
Evilnum;initial-access
initial-access;T1566.002
APT19;initial-access
initial-access;T1189
Scattered Spider;impact
impact;T1486
RedCurl;discovery
discovery;T1083
FIN13;credential-access
credential-access;T1003.003
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
Tonto Team;discovery
discovery;T1069.001
FIN7;execution
execution;T1059.001
OilRig;discovery
discovery;T1007
Earth Lusca;lateral-movement
lateral-movement;T1210
Evilnum;privilege-escalation
privilege-escalation;T1548.002
Evilnum;defense-evasion
defense-evasion;T1548.002
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
APT41;discovery
discovery;T1087.001
APT19;command-and-control
command-and-control;T1071.001
APT41;command-and-control
command-and-control;T1071.001
EXOTIC LILY;initial-access
initial-access;T1566.001
RedCurl;execution
execution;T1059.003
FIN6;persistence
persistence;T1547.001
FIN6;privilege-escalation
privilege-escalation;T1547.001
RedCurl;execution
execution;T1059.001
Cobalt Group;execution
execution;T1559.002
OilRig;credential-access
credential-access;T1556.002
OilRig;defense-evasion
defense-evasion;T1556.002
OilRig;persistence
persistence;T1556.002
APT41;defense-evasion
defense-evasion;T1070.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
admin@338;defense-evasion
defense-evasion;T1036.005
FIN10;execution
execution;T1059.003
Wizard Spider;defense-evasion
defense-evasion;T1222.001
Indrik Spider;defense-evasion
defense-evasion;T1070.001
Indrik Spider;defense-evasion
defense-evasion;T1562.001
Andariel;reconnaissance
reconnaissance;T1590.005
EXOTIC LILY;execution
execution;T1203
Wizard Spider;lateral-movement
lateral-movement;T1570
APT19;execution
execution;T1059
FIN13;initial-access
initial-access;T1190
APT41;discovery
discovery;T1135
Scattered Spider;persistence
persistence;T1133
Scattered Spider;initial-access
initial-access;T1133
Deep Panda;defense-evasion
defense-evasion;T1218.010
Andariel;initial-access
initial-access;T1189
OilRig;execution
execution;T1059.001
Earth Lusca;defense-evasion
defense-evasion;T1036.005
FIN8;privilege-escalation
privilege-escalation;T1546.003
FIN8;persistence
persistence;T1546.003
FIN7;privilege-escalation
privilege-escalation;T1546.011
FIN7;persistence
persistence;T1546.011
Cinnamon Tempest;resource-development
resource-development;T1588.002
APT41;defense-evasion
defense-evasion;T1599
FIN4;command-and-control
command-and-control;T1090.003
GOLD SOUTHFIELD;collection
collection;T1113
FIN7;execution
execution;T1559.002
BlackTech;initial-access
initial-access;T1190
FIN7;discovery
discovery;T1069.002
OilRig;defense-evasion
defense-evasion;T1070.004
FIN6;execution
execution;T1059.003
APT41;defense-evasion
defense-evasion;T1480.001
APT41;defense-evasion
defense-evasion;T1484.001
APT41;privilege-escalation
privilege-escalation;T1484.001
Cinnamon Tempest;defense-evasion
defense-evasion;T1078
Cinnamon Tempest;persistence
persistence;T1078
Cinnamon Tempest;privilege-escalation
privilege-escalation;T1078
Cinnamon Tempest;initial-access
initial-access;T1078
OilRig;resource-development
resource-development;T1588.002
APT41;reconnaissance
reconnaissance;T1595.002
Earth Lusca;defense-evasion
defense-evasion;T1140
FIN8;initial-access
initial-access;T1566.002
Carbanak;defense-evasion
defense-evasion;T1218.011
APT38;impact
impact;T1529
Wizard Spider;execution
execution;T1204.002
APT38;execution
execution;T1204.001
Scattered Spider;execution
execution;T1204
APT41;collection
collection;T1005
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
APT38;command-and-control
command-and-control;T1071.001
OilRig;execution
execution;T1204.002
APT38;command-and-control
command-and-control;T1105
BlackTech;lateral-movement
lateral-movement;T1021.004
Scattered Spider;credential-access
credential-access;T1556.006
Scattered Spider;defense-evasion
defense-evasion;T1556.006
Scattered Spider;persistence
persistence;T1556.006
OilRig;persistence
persistence;T1133
OilRig;initial-access
initial-access;T1133
FIN8;execution
execution;T1053.005
FIN8;persistence
persistence;T1053.005
FIN8;privilege-escalation
privilege-escalation;T1053.005
FIN5;collection
collection;T1119
FIN6;resource-development
resource-development;T1588.002
FIN13;reconnaissance
reconnaissance;T1589
FIN6;defense-evasion
defense-evasion;T1070.004
Storm-1811;defense-evasion
defense-evasion;T1140
APT41;defense-evasion
defense-evasion;T1070.004
Storm-1811;defense-evasion
defense-evasion;T1656
FIN6;credential-access
credential-access;T1003.003
BlackTech;execution
execution;T1106
Storm-1811;defense-evasion
defense-evasion;T1036.010
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
TA551;defense-evasion
defense-evasion;T1218.011
Carbanak;defense-evasion
defense-evasion;T1078
Carbanak;persistence
persistence;T1078
Carbanak;privilege-escalation
privilege-escalation;T1078
Carbanak;initial-access
initial-access;T1078
GOLD SOUTHFIELD;command-and-control
command-and-control;T1219
Storm-1811;collection
collection;T1056
Storm-1811;credential-access
credential-access;T1056
FIN7;lateral-movement
lateral-movement;T1021.001
Indrik Spider;collection
collection;T1074.001
Indrik Spider;lateral-movement
lateral-movement;T1021.001
FIN4;execution
execution;T1204.002
APT19;defense-evasion
defense-evasion;T1027.013
TA551;defense-evasion
defense-evasion;T1027.003
Wizard Spider;defense-evasion
defense-evasion;T1027.010
FIN8;execution
execution;T1204.001
Storm-1811;persistence
persistence;T1574.001
Storm-1811;privilege-escalation
privilege-escalation;T1574.001
Storm-1811;defense-evasion
defense-evasion;T1574.001
DarkVishnya;credential-access
credential-access;T1110
Cinnamon Tempest;impact
impact;T1657
Cobalt Group;execution
execution;T1204.002
Cinnamon Tempest;command-and-control
command-and-control;T1090
Malteiro;impact
impact;T1657
Cobalt Group;privilege-escalation
privilege-escalation;T1068
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Indrik Spider;credential-access
credential-access;T1555.005
FIN13;defense-evasion
defense-evasion;T1036.004
APT38;defense-evasion
defense-evasion;T1562.003
admin@338;discovery
discovery;T1083
FIN7;execution
execution;T1674
Wizard Spider;credential-access
credential-access;T1552.006
OilRig;defense-evasion
defense-evasion;T1078.002
OilRig;persistence
persistence;T1078.002
OilRig;privilege-escalation
privilege-escalation;T1078.002
OilRig;initial-access
initial-access;T1078.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
Silence;lateral-movement
lateral-movement;T1021.001
Earth Lusca;resource-development
resource-development;T1583.001
FIN13;lateral-movement
lateral-movement;T1021.002
GALLIUM;defense-evasion
defense-evasion;T1027.002
TA551;initial-access
initial-access;T1566.001
Cobalt Group;defense-evasion
defense-evasion;T1218.003
RedCurl;defense-evasion
defense-evasion;T1036.005
OilRig;discovery
discovery;T1201
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
Silence;collection
collection;T1125
OilRig;resource-development
resource-development;T1586.002
FIN7;impact
impact;T1486
FIN7;resource-development
resource-development;T1588.002
RTM;initial-access
initial-access;T1566.001
RedCurl;initial-access
initial-access;T1566.001
OilRig;discovery
discovery;T1087.002
Earth Lusca;discovery
discovery;T1033
Wizard Spider;exfiltration
exfiltration;T1048.003
FIN13;credential-access
credential-access;T1003.001
Silence;execution
execution;T1059.007
APT41;initial-access
initial-access;T1566.001
APT38;defense-evasion
defense-evasion;T1027.002
Wizard Spider;discovery
discovery;T1518.001
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
GALLIUM;persistence
persistence;T1505.003
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Andariel;discovery
discovery;T1057
FIN7;resource-development
resource-development;T1583.006
FIN13;defense-evasion
defense-evasion;T1564.001
Indrik Spider;reconnaissance
reconnaissance;T1590
APT38;discovery
discovery;T1217
OilRig;credential-access
credential-access;T1003.004
Evilnum;defense-evasion
defense-evasion;T1070.004
BlackTech;execution
execution;T1203
FIN6;defense-evasion
defense-evasion;T1134
FIN6;privilege-escalation
privilege-escalation;T1134
Deep Panda;defense-evasion
defense-evasion;T1564.003
OilRig;defense-evasion
defense-evasion;T1140
RedCurl;execution
execution;T1059.005
Evilnum;persistence
persistence;T1574.001
Evilnum;privilege-escalation
privilege-escalation;T1574.001
Evilnum;defense-evasion
defense-evasion;T1574.001
RTM;command-and-control
command-and-control;T1219.002
Silence;defense-evasion
defense-evasion;T1218.001
GOLD SOUTHFIELD;initial-access
initial-access;T1195.002
FIN8;command-and-control
command-and-control;T1102
FIN13;credential-access
credential-access;T1552.001
Wizard Spider;defense-evasion
defense-evasion;T1218.011
APT38;defense-evasion
defense-evasion;T1070.001
Storm-1811;execution
execution;T1204.002
TA551;command-and-control
command-and-control;T1132.001
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
OilRig;defense-evasion
defense-evasion;T1553.002
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
FIN13;impact
impact;T1657
Cobalt Group;defense-evasion
defense-evasion;T1055
Cobalt Group;privilege-escalation
privilege-escalation;T1055
FIN5;credential-access
credential-access;T1110
Evilnum;execution
execution;T1204.001
APT-C-36;resource-development
resource-development;T1588.002
Malteiro;discovery
discovery;T1082
RedCurl;collection
collection;T1560.001
WIRTE;resource-development
resource-development;T1588.002
Earth Lusca;execution
execution;T1059.001
Tonto Team;credential-access
credential-access;T1003
Cinnamon Tempest;defense-evasion
defense-evasion;T1078.002
Cinnamon Tempest;persistence
persistence;T1078.002
Cinnamon Tempest;privilege-escalation
privilege-escalation;T1078.002
Cinnamon Tempest;initial-access
initial-access;T1078.002
Earth Lusca;execution
execution;T1059.006
Earth Lusca;discovery
discovery;T1057
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
EXOTIC LILY;initial-access
initial-access;T1566.002
APT38;defense-evasion
defense-evasion;T1218.005
APT38;defense-evasion
defense-evasion;T1070.006
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
Deep Panda;execution
execution;T1059.001
Indrik Spider;execution
execution;T1059.001
RedCurl;command-and-control
command-and-control;T1573.001
OilRig;exfiltration
exfiltration;T1048.003
FIN4;defense-evasion
defense-evasion;T1564.008
Cobalt Group;execution
execution;T1059.001
FIN6;defense-evasion
defense-evasion;T1562.001
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
FIN7;execution
execution;T1059.007
Wizard Spider;credential-access
credential-access;T1558.003
FIN13;resource-development
resource-development;T1588.002
Cobalt Group;resource-development
resource-development;T1588.002
EXOTIC LILY;execution
execution;T1204.002
Indrik Spider;defense-evasion
defense-evasion;T1078.002
Indrik Spider;persistence
persistence;T1078.002
Indrik Spider;privilege-escalation
privilege-escalation;T1078.002
Indrik Spider;initial-access
initial-access;T1078.002
Wizard Spider;execution
execution;T1059.001
RedCurl;command-and-control
command-and-control;T1071.001
Wizard Spider;exfiltration
exfiltration;T1567.002
FIN7;persistence
persistence;T1547.001
FIN7;privilege-escalation
privilege-escalation;T1547.001
FIN6;privilege-escalation
privilege-escalation;T1068
FIN7;resource-development
resource-development;T1608.004
RedCurl;discovery
discovery;T1087.003
Indrik Spider;credential-access
credential-access;T1552.001
FIN10;persistence
persistence;T1547.001
FIN10;privilege-escalation
privilege-escalation;T1547.001
Scattered Spider;discovery
discovery;T1083
Wizard Spider;defense-evasion
defense-evasion;T1112
Wizard Spider;persistence
persistence;T1112
FIN13;defense-evasion
defense-evasion;T1134.003
FIN13;privilege-escalation
privilege-escalation;T1134.003
Wizard Spider;impact
impact;T1490
Silence;collection
collection;T1113
FIN13;command-and-control
command-and-control;T1105
APT38;impact
impact;T1485
Earth Lusca;persistence
persistence;T1574.001
Earth Lusca;privilege-escalation
privilege-escalation;T1574.001
Earth Lusca;defense-evasion
defense-evasion;T1574.001
Malteiro;execution
execution;T1059.005
Cobalt Group;lateral-movement
lateral-movement;T1021.001
BlackTech;initial-access
initial-access;T1566.001
APT41;credential-access
credential-access;T1110
