threat-crank.py 0.2.1
I: searching for industries that match .* servic.*|.* ISP.*|.* MSP.*|.* provid.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.0/enterprise-attack/enterprise-attack.json
APT28;initial-access
initial-access;T1190
APT19;discovery
discovery;T1033
Turla;discovery
discovery;T1615
Turla;discovery
discovery;T1049
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
FIN7;initial-access
initial-access;T1566.002
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Turla;execution
execution;T1106
GCMAN;lateral-movement
lateral-movement;T1021.005
Turla;command-and-control
command-and-control;T1071.003
HEXANE;execution
execution;T1204.002
FIN7;defense-evasion
defense-evasion;T1036.004
FIN7;defense-evasion
defense-evasion;T1218.011
APT29;persistence
persistence;T1136.003
Machete;execution
execution;T1059.003
FIN7;execution
execution;T1047
HEXANE;exfiltration
exfiltration;T1567.002
APT19;defense-evasion
defense-evasion;T1218.011
APT29;persistence
persistence;T1098.005
APT29;privilege-escalation
privilege-escalation;T1098.005
APT29;resource-development
resource-development;T1587.003
APT29;collection
collection;T1005
APT29;command-and-control
command-and-control;T1105
APT29;execution
execution;T1651
Dragonfly;credential-access
credential-access;T1110.002
FIN7;execution
execution;T1059.005
APT29;initial-access
initial-access;T1566.001
APT28;collection
collection;T1039
FIN7;command-and-control
command-and-control;T1219
HEXANE;resource-development
resource-development;T1585.001
GOLD SOUTHFIELD;initial-access
initial-access;T1190
APT29;defense-evasion
defense-evasion;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
APT19;defense-evasion
defense-evasion;T1112
Dragonfly;resource-development
resource-development;T1608.004
Machete;execution
execution;T1059.005
Dragonfly;defense-evasion
defense-evasion;T1562.004
APT19;initial-access
initial-access;T1189
FIN7;execution
execution;T1059.001
HEXANE;discovery
discovery;T1016.001
APT28;collection
collection;T1113
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
Turla;lateral-movement
lateral-movement;T1021.002
APT19;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110.001
APT28;defense-evasion
defense-evasion;T1070.001
APT29;discovery
discovery;T1016.001
Dragonfly;discovery
discovery;T1012
APT29;resource-development
resource-development;T1587.001
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
APT19;execution
execution;T1059
Turla;collection
collection;T1005
FIN7;privilege-escalation
privilege-escalation;T1546.011
FIN7;persistence
persistence;T1546.011
Dragonfly;initial-access
initial-access;T1566.001
APT28;resource-development
resource-development;T1583.006
GOLD SOUTHFIELD;collection
collection;T1113
Turla;discovery
discovery;T1012
FIN7;execution
execution;T1559.002
APT28;discovery
discovery;T1057
FIN7;discovery
discovery;T1069.002
APT28;initial-access
initial-access;T1189
Dragonfly;initial-access
initial-access;T1189
Turla;discovery
discovery;T1007
Machete;execution
execution;T1059.006
Elderwood;initial-access
initial-access;T1566.001
APT29;resource-development
resource-development;T1583.006
APT29;command-and-control
command-and-control;T1090.003
APT28;reconnaissance
reconnaissance;T1595.002
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
APT29;persistence
persistence;T1037
APT29;privilege-escalation
privilege-escalation;T1037
APT28;initial-access
initial-access;T1199
Turla;credential-access
credential-access;T1110
Turla;lateral-movement
lateral-movement;T1570
APT28;discovery
discovery;T1120
APT28;execution
execution;T1059.003
GOLD SOUTHFIELD;command-and-control
command-and-control;T1219
FIN7;lateral-movement
lateral-movement;T1021.001
APT19;defense-evasion
defense-evasion;T1027
APT29;defense-evasion
defense-evasion;T1027.006
APT29;defense-evasion
defense-evasion;T1070.004
HEXANE;discovery
discovery;T1069.001
APT29;execution
execution;T1203
APT29;defense-evasion
defense-evasion;T1550.003
APT29;lateral-movement
lateral-movement;T1550.003
Turla;initial-access
initial-access;T1189
APT28;impact
impact;T1498
APT28;defense-evasion
defense-evasion;T1070.004
FIN7;impact
impact;T1486
FIN7;resource-development
resource-development;T1588.002
Metador;execution
execution;T1059.003
APT29;execution
execution;T1204.001
Dragonfly;resource-development
resource-development;T1583.001
Dragonfly;credential-access
credential-access;T1003.002
Dragonfly;reconnaissance
reconnaissance;T1598.002
APT28;collection
collection;T1560
APT28;command-and-control
command-and-control;T1105
FIN7;resource-development
resource-development;T1583.006
Turla;resource-development
resource-development;T1584.004
APT28;reconnaissance
reconnaissance;T1598
HEXANE;discovery
discovery;T1018
HEXANE;lateral-movement
lateral-movement;T1021.001
Metador;resource-development
resource-development;T1588.001
APT29;defense-evasion
defense-evasion;T1036.005
GOLD SOUTHFIELD;initial-access
initial-access;T1195.002
Turla;discovery
discovery;T1087.002
APT28;execution
execution;T1559.002
APT28;defense-evasion
defense-evasion;T1036.005
Dragonfly;defense-evasion
defense-evasion;T1070.001
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
APT29;credential-access
credential-access;T1110.003
HEXANE;resource-development
resource-development;T1586.002
APT29;collection
collection;T1114.002
Dragonfly;collection
collection;T1005
APT28;collection
collection;T1119
Dragonfly;defense-evasion
defense-evasion;T1070.004
FIN7;execution
execution;T1059.007
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
APT28;defense-evasion
defense-evasion;T1221
APT29;defense-evasion
defense-evasion;T1027.001
APT28;collection
collection;T1005
APT28;collection
collection;T1213.002
FIN7;persistence
persistence;T1547.001
FIN7;privilege-escalation
privilege-escalation;T1547.001
FIN7;resource-development
resource-development;T1608.004
APT28;defense-evasion
defense-evasion;T1078
APT28;persistence
persistence;T1078
APT28;privilege-escalation
privilege-escalation;T1078
APT28;initial-access
initial-access;T1078
Dragonfly;execution
execution;T1059
HEXANE;credential-access
credential-access;T1110.003
APT28;collection
collection;T1025
APT29;credential-access
credential-access;T1556.007
APT29;defense-evasion
defense-evasion;T1556.007
APT29;persistence
persistence;T1556.007
APT29;defense-evasion
defense-evasion;T1562.001
GCMAN;lateral-movement
lateral-movement;T1021.004
Turla;discovery
discovery;T1120
Turla;exfiltration
exfiltration;T1567.002
APT29;execution
execution;T1059.001
Turla;command-and-control
command-and-control;T1102.002
APT19;initial-access
initial-access;T1566.001
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Turla;command-and-control
command-and-control;T1071.001
HEXANE;command-and-control
command-and-control;T1102.002
HEXANE;resource-development
resource-development;T1588.002
Turla;discovery
discovery;T1124
APT28;command-and-control
command-and-control;T1071.001
Elderwood;execution
execution;T1204.001
Turla;discovery
discovery;T1087.001
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
Turla;execution
execution;T1204.001
APT28;collection
collection;T1213
Turla;command-and-control
command-and-control;T1090.001
APT28;defense-evasion
defense-evasion;T1218.011
APT28;collection
collection;T1560.001
FIN7;collection
collection;T1125
Elderwood;initial-access
initial-access;T1189
APT29;persistence
persistence;T1037.004
APT29;privilege-escalation
privilege-escalation;T1037.004
FIN7;command-and-control
command-and-control;T1571
APT28;defense-evasion
defense-evasion;T1140
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Turla;collection
collection;T1560.001
APT29;lateral-movement
lateral-movement;T1021.007
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
FIN7;defense-evasion
defense-evasion;T1027.010
Turla;execution
execution;T1059.003
Dragonfly;defense-evasion
defense-evasion;T1112
APT28;reconnaissance
reconnaissance;T1598.003
Dragonfly;resource-development
resource-development;T1588.002
FIN7;execution
execution;T1204.002
APT29;reconnaissance
reconnaissance;T1595.002
Dragonfly;initial-access
initial-access;T1195.002
HEXANE;credential-access
credential-access;T1555.003
Turla;discovery
discovery;T1057
HEXANE;execution
execution;T1059.001
FIN7;defense-evasion
defense-evasion;T1218.005
APT28;persistence
persistence;T1542.003
APT28;defense-evasion
defense-evasion;T1542.003
Turla;discovery
discovery;T1016
Dragonfly;defense-evasion
defense-evasion;T1036
APT29;initial-access
initial-access;T1566.002
APT29;defense-evasion
defense-evasion;T1070.006
APT28;command-and-control
command-and-control;T1071.003
Dragonfly;credential-access
credential-access;T1003.003
APT28;defense-evasion
defense-evasion;T1036
APT28;lateral-movement
lateral-movement;T1210
HEXANE;resource-development
resource-development;T1608.001
APT29;resource-development
resource-development;T1586.003
APT28;defense-evasion
defense-evasion;T1014
HEXANE;reconnaissance
reconnaissance;T1589.002
APT29;command-and-control
command-and-control;T1573
Dragonfly;persistence
persistence;T1098
Dragonfly;privilege-escalation
privilege-escalation;T1098
Turla;resource-development
resource-development;T1587.001
APT29;execution
execution;T1047
APT29;credential-access
credential-access;T1110.001
APT28;execution
execution;T1204.002
Turla;collection
collection;T1025
HEXANE;resource-development
resource-development;T1585.002
Turla;discovery
discovery;T1518.001
FIN7;command-and-control
command-and-control;T1102.002
Turla;execution
execution;T1059.001
APT28;defense-evasion
defense-evasion;T1550.001
APT28;lateral-movement
lateral-movement;T1550.001
Dragonfly;resource-development
resource-development;T1583.003
Turla;defense-evasion
defense-evasion;T1027.010
APT29;initial-access
initial-access;T1199
Turla;execution
execution;T1059.006
APT19;execution
execution;T1204.002
FIN7;command-and-control
command-and-control;T1105
APT29;initial-access
initial-access;T1566.003
Machete;defense-evasion
defense-evasion;T1036.005
APT29;defense-evasion
defense-evasion;T1078
APT29;persistence
persistence;T1078
APT29;privilege-escalation
privilege-escalation;T1078
APT29;initial-access
initial-access;T1078
APT29;persistence
persistence;T1505.003
Turla;collection
collection;T1213
APT28;exfiltration
exfiltration;T1030
APT29;execution
execution;T1059.006
Metador;defense-evasion
defense-evasion;T1027
APT28;defense-evasion
defense-evasion;T1134.001
APT28;privilege-escalation
privilege-escalation;T1134.001
Turla;discovery
discovery;T1018
Dragonfly;execution
execution;T1059.003
APT29;defense-evasion
defense-evasion;T1218.005
FIN7;resource-development
resource-development;T1583.001
HEXANE;discovery
discovery;T1033
Turla;resource-development
resource-development;T1588.001
GOLD SOUTHFIELD;defense-evasion
defense-evasion;T1027.010
Machete;execution
execution;T1204.001
Dragonfly;command-and-control
command-and-control;T1071.002
Machete;initial-access
initial-access;T1189
Metador;defense-evasion
defense-evasion;T1070.004
HEXANE;command-and-control
command-and-control;T1105
FIN7;collection
collection;T1005
GOLD SOUTHFIELD;persistence
persistence;T1133
GOLD SOUTHFIELD;initial-access
initial-access;T1133
Turla;discovery
discovery;T1069.002
Dragonfly;reconnaissance
reconnaissance;T1598.003
Machete;initial-access
initial-access;T1566.001
Turla;defense-evasion
defense-evasion;T1027.011
APT29;credential-access
credential-access;T1003.004
FIN7;persistence
persistence;T1543.003
FIN7;privilege-escalation
privilege-escalation;T1543.003
APT28;collection
collection;T1074.002
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
APT29;initial-access
initial-access;T1190
Dragonfly;discovery
discovery;T1069.002
APT28;initial-access
initial-access;T1566.002
APT19;discovery
discovery;T1082
Dragonfly;collection
collection;T1114.002
APT28;command-and-control
command-and-control;T1092
Dragonfly;reconnaissance
reconnaissance;T1595.002
Metador;command-and-control
command-and-control;T1095
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
APT28;persistence
persistence;T1098.002
APT28;privilege-escalation
privilege-escalation;T1098.002
APT29;defense-evasion
defense-evasion;T1553.005
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
APT28;credential-access
credential-access;T1003
HEXANE;discovery
discovery;T1049
APT29;credential-access
credential-access;T1649
FIN7;command-and-control
command-and-control;T1071.004
Dragonfly;command-and-control
command-and-control;T1105
APT28;credential-access
credential-access;T1040
APT28;discovery
discovery;T1040
FIN7;execution
execution;T1059.003
Dragonfly;persistence
persistence;T1133
Dragonfly;initial-access
initial-access;T1133
HEXANE;discovery
discovery;T1057
APT28;privilege-escalation
privilege-escalation;T1068
Dragonfly;credential-access
credential-access;T1003.004
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
APT29;discovery
discovery;T1087.004
FIN7;initial-access
initial-access;T1566.001
APT28;persistence
persistence;T1137.002
Dragonfly;initial-access
initial-access;T1190
Metador;resource-development
resource-development;T1588.002
APT19;command-and-control
command-and-control;T1132.001
Dragonfly;discovery
discovery;T1135
APT28;credential-access
credential-access;T1528
HEXANE;discovery
discovery;T1518
Turla;defense-evasion
defense-evasion;T1553.006
Machete;defense-evasion
defense-evasion;T1218.007
Turla;initial-access
initial-access;T1566.002
HEXANE;execution
execution;T1059.005
APT28;credential-access
credential-access;T1110.003
APT28;execution
execution;T1204.001
APT28;persistence
persistence;T1133
APT28;initial-access
initial-access;T1133
FIN7;resource-development
resource-development;T1608.001
Dragonfly;credential-access
credential-access;T1110
APT29;persistence
persistence;T1098.002
APT29;privilege-escalation
privilege-escalation;T1098.002
APT28;command-and-control
command-and-control;T1102.002
Dragonfly;lateral-movement
lateral-movement;T1021.001
Dragonfly;credential-access
credential-access;T1187
APT28;command-and-control
command-and-control;T1001.001
FIN7;command-and-control
command-and-control;T1008
GOLD SOUTHFIELD;execution
execution;T1059.001
FIN7;credential-access
credential-access;T1558.003
Turla;discovery
discovery;T1016.001
Turla;command-and-control
command-and-control;T1102
Elderwood;execution
execution;T1203
Dragonfly;discovery
discovery;T1033
Dragonfly;collection
collection;T1074.001
Turla;discovery
discovery;T1082
Metador;command-and-control
command-and-control;T1105
Turla;resource-development
resource-development;T1584.003
APT28;defense-evasion
defense-evasion;T1211
APT29;privilege-escalation
privilege-escalation;T1546.008
APT29;persistence
persistence;T1546.008
APT19;resource-development
resource-development;T1588.002
APT29;execution
execution;T1059.009
APT28;credential-access
credential-access;T1003.001
APT29;resource-development
resource-development;T1586.002
FIN7;initial-access
initial-access;T1195.002
HEXANE;discovery
discovery;T1010
APT28;command-and-control
command-and-control;T1573.001
APT28;collection
collection;T1074.001
HEXANE;reconnaissance
reconnaissance;T1591.004
APT28;lateral-movement
lateral-movement;T1091
APT28;initial-access
initial-access;T1091
Elderwood;command-and-control
command-and-control;T1105
Dragonfly;execution
execution;T1059.001
Dragonfly;lateral-movement
lateral-movement;T1210
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
Dragonfly;execution
execution;T1059.006
APT29;execution
execution;T1204.002
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
FIN7;collection
collection;T1113
Dragonfly;discovery
discovery;T1018
HEXANE;resource-development
resource-development;T1583.002
HEXANE;lateral-movement
lateral-movement;T1534
FIN7;exfiltration
exfiltration;T1567.002
GOLD SOUTHFIELD;initial-access
initial-access;T1566
APT19;defense-evasion
defense-evasion;T1218.010
APT19;defense-evasion
defense-evasion;T1140
Elderwood;defense-evasion
defense-evasion;T1027.002
Turla;discovery
discovery;T1201
Turla;discovery
discovery;T1083
Dragonfly;discovery
discovery;T1087.002
APT28;credential-access
credential-access;T1110
APT19;defense-evasion
defense-evasion;T1027.010
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
APT28;lateral-movement
lateral-movement;T1021.002
FIN7;lateral-movement
lateral-movement;T1210
FIN7;resource-development
resource-development;T1587.001
Turla;defense-evasion
defense-evasion;T1027.005
APT29;defense-evasion
defense-evasion;T1027.002
