threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.2/enterprise-attack/enterprise-attack.json
APT28;lateral-movement
lateral-movement;T1037
lateral-movement;CAPEC-564
APT28;persistence
persistence;T1037
persistence;CAPEC-564
APT37;execution
execution;T1106
Turla;command-and-control
command-and-control;T1102
Turla;defense-evasion
defense-evasion;T1102
Strider;command-and-control
command-and-control;T1090
Strider;defense-evasion
defense-evasion;T1090
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
TA459;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT28;execution
execution;T1059
APT29;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
APT29;command-and-control
command-and-control;T1188
Dragonfly 2.0;discovery
discovery;T1083
Dragonfly 2.0;discovery
discovery;T1135
discovery;CAPEC-643
APT37;command-and-control
command-and-control;T1094
Dragonfly 2.0;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly 2.0;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly 2.0;initial-access
initial-access;T1078
initial-access;CAPEC-560
Dragonfly 2.0;collection
collection;T1005
Turla;execution
execution;T1204
APT29;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT28;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT28;discovery
discovery;T1040
discovery;CAPEC-158
APT37;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly 2.0;discovery
discovery;T1012
discovery;CAPEC-647
APT28;persistence
persistence;T1067
APT28;privilege-escalation
privilege-escalation;T1068
Turla;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1105
Dragonfly 2.0;credential-access
credential-access;T1187
APT28;defense-evasion
defense-evasion;T1211
APT28;collection
collection;T1119
Gorgon Group;execution
execution;T1106
Dragonfly 2.0;defense-evasion
defense-evasion;T1064
Dragonfly 2.0;execution
execution;T1064
APT28;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
APT28;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
Gorgon Group;command-and-control
command-and-control;T1105
Gorgon Group;lateral-movement
lateral-movement;T1105
APT28;collection
collection;T1025
FIN5;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Gorgon Group;command-and-control
command-and-control;T1065
FIN5;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN5;persistence
persistence;T1078
persistence;CAPEC-560
FIN5;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN5;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT29;execution
execution;T1047
APT37;initial-access
initial-access;T1193
initial-access;CAPEC-163
TA459;execution
execution;T1203
APT29;lateral-movement
lateral-movement;T1097
lateral-movement;CAPEC-645
APT37;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT37;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Dragonfly 2.0;collection
collection;T1113
collection;CAPEC-648
Turla;discovery
discovery;T1016
discovery;CAPEC-309
APT37;initial-access
initial-access;T1189
APT28;collection
collection;T1074
Gorgon Group;execution
execution;T1204
APT28;lateral-movement
lateral-movement;T1075
lateral-movement;CAPEC-644
APT28;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT28;persistence
persistence;T1078
persistence;CAPEC-560
APT28;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT28;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN5;credential-access
credential-access;T1003
APT28;initial-access
initial-access;T1199
APT29;command-and-control
command-and-control;T1172
APT28;defense-evasion
defense-evasion;T1085
APT28;execution
execution;T1085
APT28;command-and-control
command-and-control;T1071
APT37;command-and-control
command-and-control;T1071
Dragonfly 2.0;discovery
discovery;T1016
discovery;CAPEC-309
APT29;defense-evasion
defense-evasion;T1107
Gorgon Group;defense-evasion
defense-evasion;T1140
APT28;execution
execution;T1086
Dragonfly 2.0;defense-evasion
defense-evasion;T1107
TA459;execution
execution;T1204
APT37;impact
impact;T1487
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Turla;persistence
persistence;T1004
persistence;CAPEC-579
FIN5;collection
collection;T1074
Dragonfly 2.0;command-and-control
command-and-control;T1105
Dragonfly 2.0;lateral-movement
lateral-movement;T1105
APT29;command-and-control
command-and-control;T1095
APT28;command-and-control
command-and-control;T1092
FIN5;defense-evasion
defense-evasion;T1064
FIN5;execution
execution;T1064
Turla;command-and-control
command-and-control;T1071
APT29;initial-access
initial-access;T1192
initial-access;CAPEC-163
Dragonfly 2.0;persistence
persistence;T1023
persistence;CAPEC-132
Dragonfly 2.0;persistence
persistence;T1100
persistence;CAPEC-650
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
APT28;collection
collection;T1005
TA459;defense-evasion
defense-evasion;T1064
TA459;execution
execution;T1064
Strider;credential-access
credential-access;T1003
APT37;command-and-control
command-and-control;T1102
APT37;defense-evasion
defense-evasion;T1102
APT28;credential-access
credential-access;T1003
Turla;defense-evasion
defense-evasion;T1066
Turla;discovery
discovery;T1057
discovery;CAPEC-573
APT28;defense-evasion
defense-evasion;T1107
TA459;execution
execution;T1086
Gorgon Group;defense-evasion
defense-evasion;T1093
APT37;command-and-control
command-and-control;T1043
Dragonfly 2.0;initial-access
initial-access;T1193
initial-access;CAPEC-163
Dragonfly 2.0;credential-access
credential-access;T1110
credential-access;CAPEC-49
Dragonfly 2.0;initial-access
initial-access;T1192
initial-access;CAPEC-163
APT29;defense-evasion
defense-evasion;T1085
APT29;execution
execution;T1085
Turla;discovery
discovery;T1049
Turla;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT28;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT37;defense-evasion
defense-evasion;T1064
APT37;execution
execution;T1064
APT28;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT37;defense-evasion
defense-evasion;T1116
Dragonfly 2.0;persistence
persistence;T1133
persistence;CAPEC-555
Dragonfly 2.0;initial-access
initial-access;T1133
initial-access;CAPEC-555
FIN5;persistence
persistence;T1133
persistence;CAPEC-555
FIN5;initial-access
initial-access;T1133
initial-access;CAPEC-555
Turla;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
APT28;exfiltration
exfiltration;T1002
Dragonfly 2.0;persistence
persistence;T1060
persistence;CAPEC-270
APT28;defense-evasion
defense-evasion;T1064
APT28;execution
execution;T1064
Dragonfly 2.0;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Dragonfly 2.0;execution
execution;T1086
APT28;command-and-control
command-and-control;T1090
APT28;defense-evasion
defense-evasion;T1090
Dragonfly 2.0;discovery
discovery;T1033
discovery;CAPEC-577
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gorgon Group;persistence
persistence;T1060
persistence;CAPEC-270
Dragonfly 2.0;collection
collection;T1074
APT28;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly 2.0;credential-access
credential-access;T1098
Dragonfly 2.0;persistence
persistence;T1098
APT28;lateral-movement
lateral-movement;T1210
APT28;collection
collection;T1056
collection;CAPEC-568
APT28;credential-access
credential-access;T1056
credential-access;CAPEC-568
Gorgon Group;execution
execution;T1086
APT29;execution
execution;T1053
execution;CAPEC-557
APT29;persistence
persistence;T1053
persistence;CAPEC-557
APT29;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Dragonfly 2.0;command-and-control
command-and-control;T1043
Turla;discovery
discovery;T1124
discovery;CAPEC-295
Dragonfly 2.0;discovery
discovery;T1087
discovery;CAPEC-575
APT37;execution
execution;T1173
Dragonfly 2.0;exfiltration
exfiltration;T1002
FIN5;collection
collection;T1119
APT28;defense-evasion
defense-evasion;T1140
APT28;execution
execution;T1203
APT29;command-and-control
command-and-control;T1043
APT28;persistence
persistence;T1137
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Gorgon Group;defense-evasion
defense-evasion;T1064
Gorgon Group;execution
execution;T1064
APT29;persistence
persistence;T1023
persistence;CAPEC-132
TEMP.Veles;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
TEMP.Veles;credential-access
credential-access;T1003
TEMP.Veles;privilege-escalation
privilege-escalation;T1183
TEMP.Veles;persistence
persistence;T1183
TEMP.Veles;defense-evasion
defense-evasion;T1183
TEMP.Veles;execution
execution;T1053
execution;CAPEC-557
TEMP.Veles;persistence
persistence;T1053
persistence;CAPEC-557
TEMP.Veles;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
TEMP.Veles;defense-evasion
defense-evasion;T1099
TEMP.Veles;defense-evasion
defense-evasion;T1107
TEMP.Veles;collection
collection;T1074
TEMP.Veles;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
TEMP.Veles;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
TEMP.Veles;persistence
persistence;T1078
persistence;CAPEC-560
TEMP.Veles;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
TEMP.Veles;initial-access
initial-access;T1078
initial-access;CAPEC-560
TEMP.Veles;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
TEMP.Veles;persistence
persistence;T1133
persistence;CAPEC-555
TEMP.Veles;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT28;defense-evasion
defense-evasion;T1221
TEMP.Veles;persistence
persistence;T1100
persistence;CAPEC-650
TEMP.Veles;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
TEMP.Veles;command-and-control
command-and-control;T1065
TEMP.Veles;command-and-control
command-and-control;T1043
TEMP.Veles;execution
execution;T1086
TEMP.Veles;defense-evasion
defense-evasion;T1066
Silence;collection
collection;T1125
collection;CAPEC-634
Silence;collection
collection;T1113
collection;CAPEC-648
Silence;defense-evasion
defense-evasion;T1107
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silence;execution
execution;T1106
Silence;defense-evasion
defense-evasion;T1223
Silence;execution
execution;T1223
Silence;execution
execution;T1204
Silence;execution
execution;T1059
Silence;execution
execution;T1035
Silence;defense-evasion
defense-evasion;T1064
Silence;execution
execution;T1064
Silence;execution
execution;T1053
execution;CAPEC-557
Silence;persistence
persistence;T1053
persistence;CAPEC-557
Silence;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Silence;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT37;discovery
discovery;T1120
discovery;CAPEC-646
APT37;defense-evasion
defense-evasion;T1088
APT37;privilege-escalation
privilege-escalation;T1088
APT29;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Turla;persistence
persistence;T1504
Turla;privilege-escalation
privilege-escalation;T1504
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;persistence
persistence;T1084
Turla;execution
execution;T1106
Turla;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Turla;defense-evasion
defense-evasion;T1140
APT28;command-and-control
command-and-control;T1024
Turla;command-and-control
command-and-control;T1090
Turla;defense-evasion
defense-evasion;T1090
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
Turla;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
Turla;collection
collection;T1005
Turla;execution
execution;T1059
Turla;credential-access
credential-access;T1081
credential-access;CAPEC-639
Turla;defense-evasion
defense-evasion;T1064
Turla;execution
execution;T1064
Turla;exfiltration
exfiltration;T1048
Turla;exfiltration
exfiltration;T1022
APT28;command-and-control
command-and-control;T1043
APT28;defense-evasion
defense-evasion;T1527
APT28;lateral-movement
lateral-movement;T1527
APT28;credential-access
credential-access;T1528
APT37;impact
impact;T1529
APT28;defense-evasion
defense-evasion;T1143
Gorgon Group;defense-evasion
defense-evasion;T1143
