threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v10.0/enterprise-attack/enterprise-attack.json
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Gamaredon Group;exfiltration
exfiltration;T1041
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Patchwork;collection
collection;T1560
Gorgon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT18;persistence
persistence;T1133
persistence;CAPEC-555
APT18;initial-access
initial-access;T1133
initial-access;CAPEC-555
Dragonfly 2.0;initial-access
initial-access;T1189
APT29;execution
execution;T1203
Turla;credential-access
credential-access;T1110
credential-access;CAPEC-49
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Dragonfly 2.0;credential-access
credential-access;T1003.002
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;collection
collection;T1113
collection;CAPEC-648
APT29;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT29;persistence
persistence;T1546.008
persistence;CAPEC-558
Patchwork;command-and-control
command-and-control;T1105
Leafminer;discovery
discovery;T1046
discovery;CAPEC-300
Turla;discovery
discovery;T1012
discovery;CAPEC-647
DarkHydrus;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Dragonfly 2.0;discovery
discovery;T1018
discovery;CAPEC-292
Magic Hound;command-and-control
command-and-control;T1105
PLATINUM;privilege-escalation
privilege-escalation;T1068
Patchwork;execution
execution;T1203
APT32;persistence
persistence;T1505.003
persistence;CAPEC-650
Magic Hound;execution
execution;T1059.005
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
APT32;privilege-escalation
privilege-escalation;T1068
Ke3chang;discovery
discovery;T1082
discovery;CAPEC-312
Magic Hound;collection
collection;T1114.001
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
OilRig;discovery
discovery;T1069.001
APT32;execution
execution;T1059.001
Turla;execution
execution;T1059.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
Dragonfly 2.0;defense-evasion
defense-evasion;T1070.001
APT29;execution
execution;T1059.001
Stealth Falcon;execution
execution;T1059
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT29;execution
execution;T1204.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leafminer;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Ke3chang;discovery
discovery;T1069.002
Patchwork;defense-evasion
defense-evasion;T1070.004
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Threat Group-3390;command-and-control
command-and-control;T1105
Sowbug;credential-access
credential-access;T1003
Deep Panda;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;collection
collection;T1560.002
Leafminer;credential-access
credential-access;T1003.001
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Axiom;credential-access
credential-access;T1003
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Leviathan;defense-evasion
defense-evasion;T1218.010
OilRig;execution
execution;T1059
Gamaredon Group;discovery
discovery;T1082
discovery;CAPEC-312
Turla;discovery
discovery;T1007
discovery;CAPEC-574
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Dragonfly 2.0;execution
execution;T1053.005
Dragonfly 2.0;persistence
persistence;T1053.005
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
Patchwork;discovery
discovery;T1518.001
discovery;CAPEC-581
PLATINUM;command-and-control
command-and-control;T1095
Patchwork;credential-access
credential-access;T1555.003
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Stealth Falcon;discovery
discovery;T1033
discovery;CAPEC-577
Ke3chang;collection
collection;T1114.002
MuddyWater;credential-access
credential-access;T1003.001
Magic Hound;execution
execution;T1059.003
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Gorgon Group;execution
execution;T1059.003
Sowbug;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
BRONZE BUTLER;collection
collection;T1113
collection;CAPEC-648
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;execution
execution;T1047
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;initial-access
initial-access;T1189
Turla;command-and-control
command-and-control;T1102.002
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;credential-access
credential-access;T1003.001
Ke3chang;execution
execution;T1059
Threat Group-3390;command-and-control
command-and-control;T1071.001
Patchwork;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;execution
execution;T1059.005
APT29;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Leafminer;persistence
persistence;T1136.001
Leafminer;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leafminer;initial-access
initial-access;T1189
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;defense-evasion
defense-evasion;T1564.001
APT18;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
APT29;command-and-control
command-and-control;T1090.003
Ke3chang;credential-access
credential-access;T1558.001
Leviathan;defense-evasion
defense-evasion;T1140
DarkHydrus;defense-evasion
defense-evasion;T1221
OilRig;discovery
discovery;T1049
APT32;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT32;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Leviathan;execution
execution;T1203
Stealth Falcon;discovery
discovery;T1082
discovery;CAPEC-312
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
PLATINUM;credential-access
credential-access;T1003.001
DarkHydrus;execution
execution;T1204.002
Patchwork;execution
execution;T1053.005
Patchwork;persistence
persistence;T1053.005
Patchwork;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;execution
execution;T1059.001
BRONZE BUTLER;credential-access
credential-access;T1003.001
Dragonfly 2.0;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leafminer;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Patchwork;persistence
persistence;T1574.002
persistence;CAPEC-641
Patchwork;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Patchwork;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Dragonfly 2.0;discovery
discovery;T1135
discovery;CAPEC-643
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT18;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1047
Gallmaker;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Dragonfly 2.0;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly 2.0;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly 2.0;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;discovery
discovery;T1049
Tropic Trooper;defense-evasion
defense-evasion;T1140
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Dragonfly 2.0;collection
collection;T1005
APT32;defense-evasion
defense-evasion;T1564.004
Leviathan;collection
collection;T1074.001
Turla;execution
execution;T1204.001
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
APT18;command-and-control
command-and-control;T1071.001
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT32;discovery
discovery;T1018
discovery;CAPEC-292
APT32;defense-evasion
defense-evasion;T1070.006
APT32;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Stealth Falcon;exfiltration
exfiltration;T1041
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Dragonfly 2.0;discovery
discovery;T1012
discovery;CAPEC-647
Leviathan;execution
execution;T1059.001
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;command-and-control
command-and-control;T1105
Leviathan;command-and-control
command-and-control;T1105
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
APT32;defense-evasion
defense-evasion;T1070.001
Dragonfly 2.0;credential-access
credential-access;T1187
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
APT32;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Leviathan;execution
execution;T1047
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Patchwork;collection
collection;T1119
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
PLATINUM;command-and-control
command-and-control;T1105
Gorgon Group;execution
execution;T1106
Dragonfly 2.0;execution
execution;T1059.003
Gorgon Group;command-and-control
command-and-control;T1105
Sowbug;collection
collection;T1560.001
Patchwork;persistence
persistence;T1547.001
persistence;CAPEC-270
Patchwork;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Patchwork;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Stealth Falcon;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Threat Group-3390;exfiltration
exfiltration;T1030
Leviathan;command-and-control
command-and-control;T1102.003
Sowbug;execution
execution;T1059.003
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT29;execution
execution;T1047
Patchwork;initial-access
initial-access;T1189
Threat Group-3390;execution
execution;T1047
APT29;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
APT29;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Patchwork;privilege-escalation
privilege-escalation;T1548.002
Patchwork;defense-evasion
defense-evasion;T1548.002
APT32;command-and-control
command-and-control;T1105
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Patchwork;execution
execution;T1059.001
Dragonfly 2.0;collection
collection;T1113
collection;CAPEC-648
BRONZE BUTLER;discovery
discovery;T1018
discovery;CAPEC-292
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Turla;discovery
discovery;T1016
discovery;CAPEC-309
PLATINUM;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
PLATINUM;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Gorgon Group;execution
execution;T1204.002
BRONZE BUTLER;collection
collection;T1005
Patchwork;defense-evasion
defense-evasion;T1027.005
Stealth Falcon;credential-access
credential-access;T1555
Stealth Falcon;execution
execution;T1059.001
MuddyWater;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
DarkHydrus;execution
execution;T1059.001
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;credential-access
credential-access;T1003.004
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
APT29;command-and-control
command-and-control;T1090.004
command-and-control;CAPEC-481
Patchwork;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Gamaredon Group;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;discovery
discovery;T1124
discovery;CAPEC-295
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
BRONZE BUTLER;execution
execution;T1059.003
Patchwork;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Dragonfly 2.0;discovery
discovery;T1016
discovery;CAPEC-309
APT29;defense-evasion
defense-evasion;T1070.004
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
APT32;command-and-control
command-and-control;T1071.001
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;collection
collection;T1213.002
BRONZE BUTLER;execution
execution;T1203
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Leafminer;collection
collection;T1114.002
Gorgon Group;defense-evasion
defense-evasion;T1140
Dragonfly 2.0;defense-evasion
defense-evasion;T1070.004
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leafminer;execution
execution;T1059.007
Threat Group-3390;command-and-control
command-and-control;T1043
PLATINUM;initial-access
initial-access;T1189
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
OilRig;exfiltration
exfiltration;T1048.003
BRONZE BUTLER;command-and-control
command-and-control;T1105
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly 2.0;command-and-control
command-and-control;T1105
Threat Group-3390;execution
execution;T1059.003
APT29;command-and-control
command-and-control;T1095
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;execution
execution;T1204.002
Patchwork;collection
collection;T1074.001
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Stealth Falcon;command-and-control
command-and-control;T1573.001
APT32;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT32;discovery
discovery;T1049
OilRig;execution
execution;T1059.001
Gamaredon Group;discovery
discovery;T1120
discovery;CAPEC-646
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
Turla;command-and-control
command-and-control;T1071.001
APT29;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Patchwork;discovery
discovery;T1033
discovery;CAPEC-577
BRONZE BUTLER;persistence
persistence;T1547.001
persistence;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Dragonfly 2.0;persistence
persistence;T1547.009
persistence;CAPEC-132
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
OilRig;defense-evasion
defense-evasion;T1027.005
Dragonfly 2.0;persistence
persistence;T1505.003
persistence;CAPEC-650
Gamaredon Group;command-and-control
command-and-control;T1105
Threat Group-3390;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1218.003
APT32;execution
execution;T1053.005
APT32;persistence
persistence;T1053.005
APT32;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Stealth Falcon;execution
execution;T1047
Magic Hound;collection
collection;T1560.001
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Deep Panda;execution
execution;T1059.001
Patchwork;execution
execution;T1204.002
Stealth Falcon;execution
execution;T1053.005
Stealth Falcon;persistence
persistence;T1053.005
Stealth Falcon;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Gamaredon Group;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;execution
execution;T1204.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
APT18;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT18;persistence
persistence;T1078
persistence;CAPEC-560
APT18;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT18;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;defense-evasion
defense-evasion;T1027.005
Threat Group-3390;collection
collection;T1005
Turla;discovery
discovery;T1057
discovery;CAPEC-573
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
PLATINUM;collection
collection;T1056.001
collection;CAPEC-568
PLATINUM;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;execution
execution;T1204.002
Ke3chang;exfiltration
exfiltration;T1041
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Gamaredon Group;collection
collection;T1025
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Magic Hound;execution
execution;T1059.001
Dragonfly 2.0;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;credential-access
credential-access;T1003.001
APT32;initial-access
initial-access;T1189
Gallmaker;execution
execution;T1204.002
MuddyWater;execution
execution;T1559.002
Patchwork;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;collection
collection;T1119
Patchwork;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Gamaredon Group;execution
execution;T1059.003
Patchwork;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
BRONZE BUTLER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Dragonfly 2.0;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
Ke3chang;discovery
discovery;T1049
Axiom;initial-access
initial-access;T1190
Dragonfly 2.0;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
APT29;defense-evasion
defense-evasion;T1218.011
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Turla;discovery
discovery;T1049
Ke3chang;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.003
Tropic Trooper;execution
execution;T1203
APT18;command-and-control
command-and-control;T1043
APT32;discovery
discovery;T1082
discovery;CAPEC-312
Patchwork;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Stealth Falcon;discovery
discovery;T1057
discovery;CAPEC-573
APT32;execution
execution;T1047
Gallmaker;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
PLATINUM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT32;credential-access
credential-access;T1003.001
MuddyWater;command-and-control
command-and-control;T1105
APT32;persistence
persistence;T1137
APT18;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
APT32;discovery
discovery;T1016
discovery;CAPEC-309
Patchwork;collection
collection;T1005
Dragonfly 2.0;persistence
persistence;T1133
persistence;CAPEC-555
Dragonfly 2.0;initial-access
initial-access;T1133
initial-access;CAPEC-555
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Threat Group-3390;defense-evasion
defense-evasion;T1140
Dragonfly 2.0;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sowbug;collection
collection;T1039
collection;CAPEC-639
APT32;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT32;defense-evasion
defense-evasion;T1216.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Axiom;persistence
persistence;T1546.008
persistence;CAPEC-558
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly 2.0;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;command-and-control
command-and-control;T1071.001
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT32;execution
execution;T1204.002
OilRig;command-and-control
command-and-control;T1008
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Dragonfly 2.0;execution
execution;T1059.001
Stealth Falcon;discovery
discovery;T1016
discovery;CAPEC-309
Magic Hound;command-and-control
command-and-control;T1102.002
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1218.001
Dragonfly 2.0;discovery
discovery;T1033
discovery;CAPEC-577
APT32;defense-evasion
